"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,14000,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,4000,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,23800,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Köp",0.5,100000,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,30000,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Köp",0.5,28200,"Nej","0"
"2016-11-14","SE0001775511","Active Properties AB, B","Sälj",0.5,0,"Nej","0"
