"2016-11-14","SE0007525316","Rasta Group AB","Sälj",8,200,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,8000,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Köp",7.5,10000,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",8,4000,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",9,20000,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",8,8500,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Köp",7.5,2300,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Köp",7.5,0,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
"2016-11-14","SE0007525316","Rasta Group AB","Sälj",7.5,0,"Nej","0"
